CustomerID,purchase_flag,morning,afternoon,evening,night,is_weekend,StockCode,Country,Recency,Frequency,Monetary
13759.0,1,0.0,1.0,0.0,0.0,0.04,34.19055020870089,20.861861564763196,-0.33016982166059267,-0.051451963875835886,-0.021344564785590218
13760.0,1,0.0,1.0,0.0,0.0,0.5087719298245614,21.786476699973026,20.861861564763192,0.022351720155527867,-0.051451963875835886,-0.7198948194887166
13761.0,1,0.45714285714285713,0.5428571428571428,0.0,0.0,0.0,22.40099409915346,20.861861564763192,-0.035088854283514194,-0.051451963875835886,0.3626313322095679
13762.0,1,1.0,0.0,0.0,0.0,0.0,17.683279967112775,20.861861564763192,1.238055134814341,-1.1883939418365221,-0.6616534239720007
13763.0,1,0.0,1.0,0.0,0.0,0.0,22.109010348377144,20.861861564763192,0.14016908811090723,-1.1883939418365221,0.7205359615287867
13764.0,1,0.0,1.0,0.0,0.0,0.0,21.913740753989984,20.861861564763192,0.23411716300670812,0.4697482781842503,0.6299807642005636
13767.0,1,0.375,0.625,0.0,0.0,0.10054347826086957,29.33309394932918,20.861861564763192,-1.811237524399272,1.8629796453604044,2.2728737792841005
13769.0,1,0.3111111111111111,0.6888888888888889,0.0,0.0,0.0,28.977484540843108,20.861861564763192,-1.811237524399272,1.3809660323191522,1.0766079545601213
13771.0,1,0.0,1.0,0.0,0.0,0.0,23.596268040703904,20.861861564763192,0.1524155230359576,0.4697482781842503,1.0339569415562861
13772.0,1,0.791907514450867,0.20809248554913296,0.0,0.0,0.791907514450867,23.537640235541904,20.861861564763192,-0.3097770265078053,0.4697482781842503,0.399321490349428
13774.0,1,0.0,1.0,0.0,0.0,0.0,21.636292178586036,20.861861564763192,0.3503668608902443,-1.1883939418365221,-0.5605009374165212
13777.0,1,0.45685279187817257,0.5431472081218274,0.0,0.0,0.025380710659898477,30.10082185225591,20.86186156476319,-2.073878735911295,1.7899089374282966,2.5176997989266123
13778.0,1,0.0,1.0,0.0,0.0,1.0,33.171034119389226,20.861861564763192,0.5413725176266834,-1.1883939418365221,-1.139457843957339
13780.0,1,0.15789473684210525,0.8421052631578947,0.0,0.0,0.0,20.31286643555083,20.861861564763192,-1.243584670035548,-0.051451963875835886,-0.5241230729022162
13781.0,1,0.0,1.0,0.0,0.0,1.0,27.867239614188218,20.861861564763192,1.3752970064083794,-1.1883939418365221,-1.446639502780793
13782.0,1,0.45132743362831856,0.5486725663716814,0.0,0.0,0.9203539823008849,22.824696947087272,20.861861564763192,-0.9107145631268178,1.1163772706163801,0.2346581349361425
13784.0,1,0.5161290322580645,0.3870967741935484,0.0967741935483871,0.0,0.0,27.98425487046797,20.861861564763192,-1.0565041394818564,1.4869423844500658,0.985546338016989
13786.0,1,0.0,1.0,0.0,0.0,0.0,24.883831083176638,20.861861564763192,1.77717379281807,-1.1883939418365221,-0.9120042019408776
13787.0,1,0.0,1.0,0.0,0.0,0.7741935483870968,17.884444640521444,20.861861564763192,0.2886215471182413,-0.051451963875835886,-0.6551418742048283
13790.0,1,0.0,1.0,0.0,0.0,0.0,17.229512673124564,20.861861564763192,-1.5133197287782338,-1.1883939418365221,-0.5511311768042652
13791.0,1,0.36363636363636365,0.6363636363636364,0.0,0.0,0.0,19.74022525807388,20.861861564763192,0.7316208496373665,-0.051451963875835886,0.6282860166872056
13792.0,1,0.0,1.0,0.0,0.0,0.0,24.75162595611841,20.861861564763192,0.17645791733176028,-0.051451963875835886,-1.0582496614198433
13798.0,1,0.28939828080229224,0.7106017191977078,0.0,0.0,0.15472779369627507,27.12330809265571,20.861861564763192,-2.073878735911295,1.9419543579872447,2.72363906163144
13799.0,1,0.0,1.0,0.0,0.0,0.0,16.37552712798145,20.861861564763192,0.6519610023038087,-0.051451963875835886,0.013941024356722188
13800.0,1,0.0,1.0,0.0,0.0,0.0,17.294142005952644,20.861861564763192,1.5949972659645961,-1.1883939418365221,-0.1569738035348229
13801.0,1,1.0,0.0,0.0,0.0,0.0,16.69254180891055,20.861861564763192,0.18826195659863718,-1.1883939418365221,-0.6122662489426547
13802.0,1,0.6666666666666666,0.3333333333333333,0.0,0.0,0.2,23.471754229071504,20.861861564763192,0.8059573001196512,0.4697482781842503,1.4234533074048938
13803.0,1,0.0,1.0,0.0,0.0,0.0,21.1667325406192,20.861861564763192,1.3914424780332366,-1.1883939418365221,-0.7499144478644018
13804.0,1,0.37777777777777777,0.6222222222222222,0.0,0.0,0.07407407407407407,28.729054145783437,20.861861564763192,-0.37249108997696956,1.1163772706163801,1.021312059709526
13805.0,1,0.0,1.0,0.0,0.0,0.0,11.805045651116112,20.861861564763192,-0.005930034906214317,-0.051451963875835886,0.248156712892193
13806.0,1,1.0,0.0,0.0,0.0,0.0,30.654679523961942,20.861861564763192,0.1524155230359576,-1.1883939418365221,-0.8178063943796611
13807.0,1,0.0,1.0,0.0,0.0,0.0,22.52436615395552,20.861861564763192,1.77717379281807,-1.1883939418365221,-1.5652543792386577
13808.0,1,0.23684210526315788,0.7631578947368421,0.0,0.0,0.5263157894736842,21.18198605845612,20.861861564763192,-1.3206843702708302,0.9721983142176406,0.7345774281617341
13809.0,1,0.0,1.0,0.0,0.0,0.0,37.37021791297043,22.392786069651738,1.5777567936304888,-1.1883939418365221,-1.2686316687880441
13810.0,1,0.4,0.6,0.0,0.0,0.0,28.414400019786086,25.338326869806092,-0.4170667297525239,0.4697482781842503,0.6198046558320986
13811.0,1,0.5384615384615384,0.0,0.46153846153846156,0.0,0.0,41.69013797260551,25.338326869806092,1.0680063487585862,0.4697482781842503,0.14800123519025812
13812.0,1,0.0,1.0,0.0,0.0,0.0,23.517986043751275,25.338326869806092,-0.16191783521480588,0.4697482781842503,-0.18592832698207842
13813.0,1,0.782608695652174,0.21739130434782608,0.0,0.0,0.21739130434782608,27.03070997180161,25.338326869806092,-0.1966144088822196,0.7716193745296961,0.5500364732286573
13814.0,1,0.0,1.0,0.0,0.0,0.0,22.734343998920103,25.338326869806092,0.44567714918570217,-0.051451963875835886,0.6589133962676065
13815.0,1,0.0,1.0,0.0,0.0,0.0,26.66442960814908,25.338326869806096,-0.5956700318925076,0.7716193745296961,1.3323563410659356
13816.0,1,0.39285714285714285,0.6071428571428571,0.0,0.0,0.0,29.350891832082883,25.338326869806092,-0.5404427527072491,-0.051451963875835886,-0.13759554158444437
13817.0,1,0.375,0.625,0.0,0.0,0.0,24.6361163036906,25.338326869806092,-0.4170667297525239,-0.051451963875835886,-0.4715266247955921
13819.0,1,0.6944444444444444,0.3055555555555556,0.0,0.0,0.0,21.048362334206352,20.861861564763192,1.5673026233083522,0.4697482781842503,0.41140837990935625
13821.0,1,1.0,0.0,0.0,0.0,0.0,23.812380321511533,20.861861564763192,0.8445298714336561,-0.051451963875835886,-0.46565811519253975
13822.0,1,0.0,1.0,0.0,0.0,1.0,15.51528820845259,20.861861564763192,-1.3206843702708302,-0.051451963875835886,-0.05576052326664639
13823.0,1,1.0,0.0,0.0,0.0,0.0,28.324542675720835,20.861861564763192,-0.6866574420982927,-0.051451963875835886,0.2757127475224869
13824.0,1,0.5217391304347826,0.4782608695652174,0.0,0.0,0.0,22.29338438438418,20.861861564763192,-0.33016982166059267,0.9721983142176406,0.7135502099717428
13826.0,1,0.0,1.0,0.0,0.0,0.0,23.874686225459506,20.861861564763192,1.0255113529231785,-1.1883939418365221,-1.086503820706966
13827.0,1,0.358695652173913,0.6413043478260869,0.0,0.0,0.0,19.562856363412052,20.861861564763192,0.07650612343186475,0.4697482781842503,-0.4142874837769732
13828.0,1,0.0,1.0,0.0,0.0,0.0,15.15887878771225,20.861861564763192,-0.5956700318925076,-1.1883939418365221,-0.9966001634694002
13831.0,1,0.1111111111111111,0.8888888888888888,0.0,0.0,0.1111111111111111,24.693690729270756,20.861861564763192,-0.7901204196945951,1.1163772706163801,0.9033136094293471
13832.0,1,0.0,1.0,0.0,0.0,1.0,14.791522031601781,20.861861564763192,-0.6866574420982927,-1.1883939418365221,-2.3088418658783194
13833.0,1,0.0,1.0,0.0,0.0,1.0,27.88281722116692,20.861861564763192,0.9297728146008658,-1.1883939418365221,-0.4696023665946434
13835.0,1,0.0,1.0,0.0,0.0,0.38181818181818183,22.465515132870205,20.86186156476319,-0.5142109565928714,0.7716193745296961,0.16731671603454729
13837.0,1,0.0,1.0,0.0,0.0,0.0,22.940362233543468,20.861861564763192,1.2058950260985422,-0.051451963875835886,-0.7835890018054845
13838.0,1,1.0,0.0,0.0,0.0,1.0,21.53898015892429,20.861861564763192,-1.3206843702708302,0.4697482781842503,-0.00267214220432556
13841.0,0,0.0,1.0,0.0,0.0,0.0,16.277509532092992,20.861861564763192,1.3833954947080471,-1.1883939418365221,-1.8322686379146846
13842.0,1,0.529126213592233,0.470873786407767,0.0,0.0,0.0,22.767996225003444,20.861861564763192,0.08957888794257977,1.3809660323191522,1.2116791882074407
13844.0,1,0.0,1.0,0.0,0.0,0.0,25.010589647543924,20.861861564763192,-1.0043700805718652,-1.1883939418365221,-0.5203192382766885
13845.0,1,1.0,0.0,0.0,0.0,0.0,28.92352166154331,20.861861564763192,0.16451042417572126,-1.1883939418365221,-0.6442040953517325
13846.0,1,0.0,1.0,0.0,0.0,0.0,25.063620691817228,20.86186156476319,-0.5142109565928714,0.4697482781842503,0.1957142874139208
13848.0,1,0.6,0.4,0.0,0.0,0.0,53.57650105119698,20.861861564763192,0.44567714918570217,0.4697482781842503,0.4849839175313257
13849.0,1,1.0,0.0,0.0,0.0,0.0,20.114644210564112,20.861861564763192,-0.005930034906214317,-0.051451963875835886,0.6390915356965683
13850.0,1,0.0,1.0,0.0,0.0,0.0,26.612335755095323,20.861861564763192,0.7385864018395724,-1.1883939418365221,0.6666345089474517
13851.0,1,0.0,1.0,0.0,0.0,0.0,21.61273581084923,20.861861564763192,0.4814863505940256,0.4697482781842503,1.0385659753893848
13853.0,1,0.0,1.0,0.0,0.0,0.0,36.00053784756547,20.861861564763192,0.06325283095931863,-1.1883939418365221,0.3766110036022056
13854.0,1,0.42727272727272725,0.5727272727272728,0.0,0.0,0.03636363636363636,33.49112650735675,20.86186156476319,-1.1130654325515605,1.7899089374282966,1.8005686775070824
13856.0,1,0.5,0.5,0.0,0.0,0.0,16.28269069560685,20.861861564763192,0.9870323951787343,0.4697482781842503,-0.4593972064966762
13858.0,1,0.0,1.0,0.0,0.0,0.0,23.29073355819414,20.861861564763192,0.06325283095931863,-1.1883939418365221,-0.9686153891836042
13859.0,1,0.0,1.0,0.0,0.0,0.0,21.15352892691722,20.861861564763192,1.6486977500659838,-1.1883939418365221,-1.0328839599325272
13860.0,1,0.3157894736842105,0.6842105263157895,0.0,0.0,0.0,22.105409015424517,20.861861564763192,-2.073878735911295,0.7716193745296961,0.4794165262328517
13862.0,1,0.2589928057553957,0.7410071942446043,0.0,0.0,0.14388489208633093,19.759122771153294,20.861861564763192,-0.7195745777144359,1.3114658779092347,0.9069160952049854
13863.0,1,1.0,0.0,0.0,0.0,0.0,18.51475761224115,20.861861564763192,1.3630510746982154,-1.1883939418365221,-0.6643069559470663
13865.0,1,0.5333333333333333,0.4666666666666667,0.0,0.0,0.0,26.47241515399907,20.861861564763192,0.07650612343186475,0.7716193745296961,-0.24539507483180903
13866.0,1,0.0,1.0,0.0,0.0,0.0,26.43907909808675,20.861861564763192,0.26717372719343246,-1.1883939418365221,-1.3258924140039332
13867.0,1,0.0,1.0,0.0,0.0,0.0,24.864211120851227,20.861861564763192,-0.37249108997696956,0.4697482781842503,0.3134901723961218
13868.0,1,0.0,1.0,0.0,0.0,0.0,19.196729658473547,20.861861564763192,-1.243584670035548,-0.051451963875835886,1.1704322449948872
13869.0,1,0.2236842105263158,0.7763157894736842,0.0,0.0,0.1611842105263158,19.702624164910556,20.861861564763192,0.696122535067594,0.7716193745296961,1.145954834871401
13870.0,1,0.5826086956521739,0.41739130434782606,0.0,0.0,0.2,22.616018968482784,20.861861564763192,-1.811237524399272,1.1163772706163801,1.0700599691463724
13871.0,1,0.34226190476190477,0.6577380952380952,0.0,0.0,0.0,26.8004078406122,20.861861564763192,-0.5675716748719202,1.528390415415179,1.6457808610749984
13873.0,1,1.0,0.0,0.0,0.0,0.0,26.390741878242153,20.861861564763192,0.6742634275335004,0.4697482781842503,-0.4570024818264696
13874.0,1,0.0,0.0,1.0,0.0,0.0,23.556834060072944,20.861861564763192,1.7500043992562235,-1.1883939418365221,-0.18371637113818504
13875.0,1,0.5576923076923077,0.4423076923076923,0.0,0.0,0.11538461538461539,18.070134812932302,20.861861564763192,0.022351720155527867,0.9721983142176406,0.7510088930036337
13876.0,1,1.0,0.0,0.0,0.0,0.0,26.18381084121692,20.861861564763192,0.1524155230359576,-1.1883939418365221,-1.4848544022112593
13877.0,1,0.0,1.0,0.0,0.0,0.0,22.02038324995406,20.861861564763192,0.3895509644822668,-1.1883939418365221,-1.5273902688643155
13878.0,1,0.0,1.0,0.0,0.0,1.0,25.880074553147647,20.861861564763192,0.036181723976880714,-1.1883939418365221,0.49500956890730224
13880.0,1,0.45454545454545453,0.5454545454545454,0.0,0.0,0.09696969696969697,23.454479000009425,20.861861564763192,-0.6248195783686934,1.4384799889236282,1.1764113354946455
13881.0,1,0.5280898876404494,0.47191011235955055,0.0,0.0,0.0,26.534546276059885,20.861861564763192,-1.5133197287782338,1.6703239140362358,2.270727060930705
13882.0,1,0.2153846153846154,0.7846153846153846,0.0,0.0,0.0,21.836416751717724,20.861861564763192,-1.641558492040812,0.9721983142176406,0.44494523166233274
13883.0,1,0.3380281690140845,0.6619718309859155,0.0,0.0,0.0,21.409765433162125,20.861861564763192,-1.0043700805718652,0.4697482781842503,1.0447524883234294
13884.0,1,0.0,1.0,0.0,0.0,0.6101694915254238,28.161863286191277,20.861861564763192,-1.243584670035548,0.7716193745296961,0.12128474246426173
13885.0,1,0.8214285714285714,0.17857142857142858,0.0,0.0,0.0,25.281630285042215,20.861861564763192,1.093815505028876,-0.051451963875835886,-0.2367871896693624
13886.0,1,0.0,1.0,0.0,0.0,0.0,21.41747782914436,20.861861564763192,0.23411716300670812,-1.1883939418365221,-0.8629262712640663
13887.0,1,0.0,1.0,0.0,0.0,0.0,21.318132403554355,20.861861564763192,1.1680747641013238,-1.1883939418365221,-0.5492949797506754
13888.0,1,0.5128205128205128,0.48717948717948717,0.0,0.0,0.0,24.83041220933123,20.861861564763192,0.6742634275335004,-0.051451963875835886,-0.10396442810630532
13889.0,1,1.0,0.0,0.0,0.0,0.0,24.800032240585683,20.861861564763192,0.4547446222226295,-1.1883939418365221,-0.39981461259033463
13890.0,1,0.4636363636363636,0.5363636363636364,0.0,0.0,0.0,24.235685510425256,20.86186156476319,-2.073878735911295,1.3809660323191522,0.7901162610942696
13892.0,1,0.1111111111111111,0.8888888888888888,0.0,0.0,0.037037037037037035,15.673784628704981,20.861861564763192,-0.46418847062578356,0.7716193745296961,-0.05451510581572136
13893.0,1,1.0,0.0,0.0,0.0,0.0,39.303045708994844,20.861861564763192,1.5532324486605333,-1.1883939418365221,0.15440970006919374
13894.0,1,0.6296296296296297,0.37037037037037035,0.0,0.0,0.0,27.027569893919665,20.861861564763192,-0.5404427527072491,-0.051451963875835886,-0.14776696517365107
13895.0,1,0.4491525423728814,0.5508474576271186,0.0,0.0,0.0,23.50068164255859,20.861861564763192,-0.44028884684070546,0.7716193745296961,1.022607997543198
13897.0,1,0.0,1.0,0.0,0.0,0.0,18.604595933806223,20.861861564763192,-0.035088854283514194,-1.1883939418365221,-0.6492378882767419
13898.0,1,1.0,0.0,0.0,0.0,0.0,18.786746332150212,20.861861564763192,1.6486977500659838,-1.1883939418365221,-1.2634529987224585
13899.0,1,0.7894736842105263,0.21052631578947367,0.0,0.0,0.0,27.151878705959618,20.861861564763192,-0.7901204196945951,-0.051451963875835886,-0.45935360035282735
13900.0,1,0.37209302325581395,0.6046511627906976,0.023255813953488372,0.0,0.0,21.755379211332095,20.861861564763192,1.0627768556189445,0.4697482781842503,0.07251175433131896
13901.0,1,0.0738255033557047,0.9261744966442953,0.0,0.0,0.0,22.272391647051226,20.861861564763192,0.2452578667246047,0.9721983142176406,1.0943765742657259
13904.0,1,0.6538461538461539,0.34615384615384615,0.0,0.0,0.0,17.078993914384863,20.861861564763192,-0.2513564763054707,-0.051451963875835886,-0.591770726285274
13908.0,1,0.7704918032786885,0.22950819672131148,0.0,0.0,0.0,23.298232453444978,20.861861564763192,0.3301985784160018,0.7716193745296961,0.9576867023975428
13911.0,1,0.4189189189189189,0.47297297297297297,0.10810810810810811,0.0,0.24324324324324326,20.379741163754893,20.861861564763192,0.06325283095931863,1.3809660323191522,1.0192354695514734
13914.0,1,0.5151515151515151,0.48484848484848486,0.0,0.0,0.0,40.740524857013206,20.861861564763192,-0.9559556777494421,-0.051451963875835886,-0.06292655840392149
13917.0,1,0.7222222222222222,0.2777777777777778,0.0,0.0,0.0,14.093182559297166,20.861861564763192,-0.035088854283514194,-0.051451963875835886,-0.7659012614580735
13918.0,1,0.0,0.7333333333333333,0.26666666666666666,0.0,0.0,20.729996206180946,20.861861564763192,-0.035088854283514194,-0.051451963875835886,0.45881146467368966
13919.0,1,0.5714285714285714,0.42857142857142855,0.0,0.0,0.0,20.77765724894196,49.88247368421052,0.08957888794257977,-0.051451963875835886,-0.4674845362546519
13922.0,1,1.0,0.0,0.0,0.0,0.0,35.003057593994576,20.861861564763192,1.7315831235283838,-1.1883939418365221,-1.1727632187966435
13923.0,1,0.0,1.0,0.0,0.0,0.0,21.69658207896979,20.861861564763192,0.022351720155527867,-1.1883939418365221,-0.5454406828707108
13924.0,1,0.49572649572649574,0.5042735042735043,0.0,0.0,0.0,21.860266000846103,20.861861564763192,-1.811237524399272,1.1163772706163801,0.7722729068249765
13925.0,1,0.0,1.0,0.0,0.0,0.0,26.31154682350228,20.861861564763192,0.4547446222226295,0.4697482781842503,0.0014209450547507689
13926.0,1,0.0,1.0,0.0,0.0,0.0,30.866642252537716,20.861861564763192,-0.5675716748719202,-1.1883939418365221,-0.9375770532151599
13927.0,1,0.0,1.0,0.0,0.0,0.0,26.010279151185035,20.861861564763192,0.27795474447985197,-1.1883939418365221,-0.5506656017454991
13928.0,1,0.2222222222222222,0.7777777777777778,0.0,0.0,0.0,25.12373261380147,20.861861564763192,-1.0043700805718652,0.7716193745296961,-0.3090855788171875
13929.0,1,0.0,1.0,0.0,0.0,0.0,35.44440809936913,20.861861564763192,0.9870323951787343,-0.051451963875835886,0.17495076437712737
13930.0,1,1.0,0.0,0.0,0.0,0.0,22.914695479888668,20.861861564763192,0.07650612343186475,-0.051451963875835886,-0.5797337393703956
13931.0,1,1.0,0.0,0.0,0.0,0.0,30.325282415558014,20.861861564763192,0.4814863505940256,-0.051451963875835886,0.47425655003265776
13932.0,1,0.0,1.0,0.0,0.0,0.0,29.759215980616318,20.861861564763192,1.5425793643244146,-1.1883939418365221,-0.6597393434438158
13933.0,1,0.0,1.0,0.0,0.0,0.0,26.10093646223869,20.861861564763192,0.5901589433459221,-0.051451963875835886,-0.08619650016802458
13934.0,1,1.0,0.0,0.0,0.0,0.0,20.209671675616455,20.861861564763192,1.4270356214063362,-1.1883939418365221,0.24602949119753856
13936.0,1,1.0,0.0,0.0,0.0,0.0,14.583591664210148,20.861861564763192,1.0469490300169633,-1.1883939418365221,-0.48582965906789055
13937.0,1,0.0,1.0,0.0,0.0,0.0,22.150877982256908,20.861861564763192,0.9870323951787343,-1.1883939418365221,-1.2464930623951835
13938.0,1,0.0,1.0,0.0,0.0,0.0,14.093770205124045,20.861861564763192,-0.28985987371446215,-1.1883939418365221,-1.9972089801921111
13939.0,1,0.7555555555555555,0.24444444444444444,0.0,0.0,0.0,15.852851760349926,20.861861564763192,-0.5675716748719202,0.4697482781842503,-0.14208002460336266
13940.0,1,0.0,1.0,0.0,0.0,0.0,23.47020584333618,20.861861564763192,-0.7540068019585785,0.7716193745296961,0.17164431084902465
13941.0,1,0.6444444444444445,0.35555555555555557,0.0,0.0,0.17777777777777778,32.608749732622776,20.861861564763192,-0.5956700318925076,0.9721983142176406,1.495287629371313
13946.0,1,0.36363636363636365,0.6363636363636364,0.0,0.0,0.45454545454545453,23.250560285789827,20.861861564763192,0.31996288061286837,0.4697482781842503,-0.1522102250406841
13947.0,1,0.0,1.0,0.0,0.0,0.0,18.484173953698985,20.861861564763192,0.16451042417572126,-1.1883939418365221,-1.7711706061748747
